0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
0.069654554,-0.06804201,0.06933419,0.06979211,0.06951386,-0.06942237,0.06993776,0.06947956,-0.070048235,-0.069721445,-0.07003291,-0.06499106,-0.069702245,-0.06984378,-0.069747254,0.070018254,0.06954829,0.06949793,0.06977005,-0.06946354,0.06973004,0.06994396,-0.06939403,0.069648616,-0.06973051,0.06896132,0.06997621,-0.06929985,-0.06939258,-0.06938781,-0.06828373,0.06918521,-0.06989093,0.06928529,0.069920205,-0.06953494,-0.06977704,-0.069952935,0.069744214,-0.06948542,-0.069473535,0.06974337,-0.06602507,-0.06675536,0.069702014,-0.06950846,-0.07001464,-0.06947545,-0.069856666,-0.06948249,0.06976304,-0.06949286,-0.06962481,0.06943262,0.06939357,-0.068906374,0.06990236,-0.069821194,0.07000991,0.06939395,0.069450624,0.06970345,0.06969514,0.06949458,0.0696708,0.06986552,-0.06998657,0.06992325,0.06971973,-0.069640905,-0.06993301,0.069862664,-0.06936241,-0.069506556,0.06973769,0.06941247,0.06971347,0.06986312,-0.06695105,0.06984494,0.06939593,-0.06970722,0.06978562,-0.0696109,0.06938709,-0.06853293,0.06954071,0.06952115,0.06975815,-0.06980173,-0.06974163,-0.0696422,-0.069549456,0.06960332,0.069688044,0.069526516,0.0695468,-0.06937574,0.069145635,-0.069730975,0.069775365,0.06957524,-0.05115977,0.06977234,-0.069931716,0.06951758,0.06961749,0.06936149,-0.069562174,0.06969311,-0.06971676,0.068885386,-0.06886013,0.06954875,-0.06967173,-0.070039205,-0.0694306,0.06972451,-0.06946875,0.06963927,0.069674,0.06987988,0.06921378,0.06943145,0.069722936,-0.06968957,-0.069587894,-0.07000314,0.06562745,0.069437034,0.06950269,-0.06930037,-0.069700815,0.06989374,0.06947549,-0.069316596,0.06883763,0.069788665,-0.06935876,-0.06900553,-0.070138134,0.06994114,-0.069474705,0.06948755,-0.06980432,0.06611396,-0.06977876,0.07014251,0.06953213,-0.06956036,-0.06949183,0.056791708,0.06978709,0.06942933,0.07014084,0.06960519,0.070068404,-0.06948752,0.0698374,0.06943777,0.069746464,-0.07005189,-0.06934551,0.069373235,-0.069979735,0.064141296,0.06955857,0.06961631,-0.069398925,0.069448076,-0.06944642,0.0700837,-0.06995125,-0.06994723,0.06949789,-0.069466524,0.06884846,-0.06952051,-0.06999661,-0.06942432
-0.05164682,0.05222845,0.05215258,0.051771525,-0.051754538,0.051558074,-0.05159512,0.050279193,-0.052195664,-0.051949766,0.052159164,0.052251644,0.05005346,-0.051554296,0.05168871,-0.051790725,0.05213201,0.05202198,0.05163427,-0.05159734,-0.05174421,-0.05178954,-0.051498096,0.051977493,-0.05183274,-0.05144227,-0.05157662,0.05148892,-0.051812224,0.05158525,-0.05155591,0.051742025,-0.05156602,0.052175496,0.052027944,-0.05164267,-0.051556777,-0.05162376,0.05197636,-0.051833086,0.052096665,-0.051726166,-0.051406547,-0.051943373,-0.05175581,0.051750816,0.0521385,-0.052149408,-0.052094914,0.051529158,0.04521803,0.05153602,-0.050727315,0.051804055,-0.051918514,0.051989622,-0.041419398,0.051642187,0.051920984,-0.051789165,0.052031107,-0.05208901,-0.051494393,-0.051435858,0.051522456,-0.051986326,0.051121566,0.052097443,-0.051929943,0.051723614,0.05168604,-0.05194373,0.051965877,-0.051309623,-0.05212199,-0.051667497,0.051844552,-0.051821448,-0.051985398,0.05213913,-0.05188963,0.050956145,0.051694904,-0.051567044,-0.051613968,-0.051771387,0.051125042,0.05198798,0.052219212,0.051740482,0.05211745,-0.0513351,-0.051780377,0.051734723,0.051768962,-0.051514953,0.051967654,0.051570397,0.05169477,-0.052060433,0.05095709,-0.05201848,-0.052000005,-0.04445976,0.051524267,0.05168413,0.052205957,-0.051920693,0.051292956,-0.051501244,-0.051769283,-0.05221795,0.051551707,0.051692944,-0.051915858,0.051858503,0.05199799,0.051680498,0.051700458,-0.051368877,0.051451437,-0.051523533,0.05182809,0.051598802,0.05139823,-0.05147462,0.0518789,0.052263945,-0.051819406,0.051772017,-0.052228425,0.052128073,-0.051762998,-0.051640254,0.051791452,-0.051568355,0.052015424,0.051511433,0.050463125,0.052002188,-0.05150423,0.051809106,-0.051935393,-0.051515125,0.051895082,0.051512722,-0.05189263,0.051903043,-0.051512364,0.050043758,-0.052035764,0.051843125,0.051698722,0.05200846,-0.051556986,-0.051471196,-0.05198178,0.05231778,0.05057485,-0.05152986,-0.051704016,-0.0516749,-0.05199855,-0.052119885,0.051922023,0.05210182,0.051680554,0.05184123,-0.052170455,0.05165139,-0.051569596,-0.051078018,0.051704995,-0.052144527,-0.051573556,-0.051633712,-0.052243005,-0.051925533,0.0518544,-0.05153447
-0.09340781,-0.09371794,0.09359061,-0.09348655,-0.09324905,-0.093202144,0.09387164,-0.09362879,0.09353335,0.09401823,0.093610495,-0.09354894,0.093349144,-0.09357717,0.093812585,-0.09356585,-0.09323381,0.09310394,0.09366013,-0.0932378,-0.0933957,-0.093737215,0.093474664,-0.09334003,0.09144679,0.093987204,-0.09404317,-0.09392855,0.09331295,0.09333917,0.09367972,0.093592,0.09364924,0.09270961,-0.0934834,-0.09333436,-0.09339385,0.09370734,-0.0922058,0.092741184,-0.09177018,0.09360348,-0.09348727,-0.09358755,0.0933234,-0.09384324,-0.09319883,0.09335965,-0.09377389,-0.09353,0.093920946,0.09360075,0.093694724,-0.09386489,0.094014846,-0.09342543,0.09326065,-0.09373304,-0.093482815,-0.09344666,0.093758196,0.09336388,0.093901895,0.0932437,0.09372021,0.093719006,0.09270503,0.093426056,0.0934151,0.09372321,0.0937356,0.09338467,-0.09329791,-0.09326396,0.09382672,0.09321156,-0.093308136,-0.09359238,0.09311315,-0.093991466,0.09354496,-0.09337659,0.0935141,-0.093569174,0.09390681,0.09343638,-0.09323812,-0.093272,0.093403086,0.093390614,0.09368161,0.093306236,0.093301766,0.09305631,0.093681775,0.093139164,-0.0936965,0.09369599,-0.09263783,0.09332117,-0.093681514,-0.09359483,-0.09404022,0.093877375,0.09322224,0.09383399,-0.09325739,0.09393852,-0.093401805,0.093446024,-0.093925536,-0.093380906,0.09385978,-0.09359919,-0.09397851,0.093322374,0.09346195,-0.09343731,-0.093436696,-0.09367933,0.09329423,0.0938119,-0.09332275,-0.0930616,0.093495995,0.0936086,0.092811435,-0.09324591,0.09363626,0.09355529,-0.09325002,0.0933126,-0.0933212,-0.0934401,0.093775734,0.094003156,0.092968166,-0.093010284,0.093740135,0.09332897,-0.09030451,-0.09338345,0.09363141,-0.09405793,-0.093269266,0.09368609,-0.093482174,0.093962654,0.09394572,-0.093947716,-0.093437135,-0.09347303,-0.09348135,-0.09363474,-0.09365386,0.09393488,-0.093128614,-0.09398788,-0.0925863,-0.093484,0.09370675,0.09369438,0.093341306,0.09349218,-0.093392365,-0.08957471,0.09324964,0.08803559,0.09371254,-0.093896486,-0.0936207,0.09291127,0.09344944,0.093453854,0.09340591,0.09327205,0.093547456,0.09269692,-0.0934956,0.09370256
0.10028621,0.09950025,-0.10010392,0.100603156,0.10061075,0.100641236,-0.100249104,-0.100808375,0.10090573,-0.1005953,0.10058022,-0.10095496,0.10097428,0.10047562,0.10026784,0.10064326,0.10067763,0.10055059,-0.099032104,0.100911364,0.101160794,0.100287445,0.10035582,-0.1003725,-0.100330345,0.10046257,-0.10049342,-0.10047643,0.100516975,-0.10038909,-0.100438744,0.100661434,-0.100521095,0.10059115,-0.10076633,-0.10055384,-0.100524016,-0.100483015,0.10037,0.10071797,0.10046557,-0.100371964,-0.10084742,-0.100343145,0.101118065,-0.10031451,0.100321,0.100515924,-0.10065585,-0.100945085,-0.10105193,-0.100526795,-0.10042525,-0.1005596,0.100996785,0.100626394,0.10037396,0.10049928,-0.100928575,-0.10059731,0.10065998,0.10071684,-0.100498095,-0.10090744,0.10028203,0.10078084,-0.10074269,-0.100661695,-0.10067797,0.10045135,0.100637086,-0.10030937,0.10037501,-0.10063562,-0.10103132,-0.100703984,0.10023688,0.10066662,-0.10025775,-0.10048412,-0.1005847,-0.10061458,-0.10060124,0.10111261,0.1003089,0.100287825,-0.1006976,-0.10025573,0.100836694,-0.100685075,-0.1005435,-0.100244306,0.10028503,0.10098092,0.10101848,-0.100957215,0.10069738,0.10048026,0.1006813,0.10026809,0.10042631,-0.10093961,0.10064245,-0.100218736,-0.10032813,0.100453876,-0.101068564,-0.10113901,0.10063792,0.10079308,0.100787625,-0.10081663,0.101104505,-0.10054023,0.10053067,0.10057194,-0.101078704,-0.100443766,0.10036461,-0.10084551,0.100299105,-0.100964166,0.10051379,0.100575246,-0.101178534,-0.10033962,0.10027665,0.10089552,-0.100644775,-0.1004608,-0.10101465,-0.10057104,0.09990572,-0.10103443,0.09915141,0.1003377,0.10053051,0.10029802,0.10012788,-0.10053791,-0.10094004,-0.10068665,0.10068631,0.101038694,0.100826494,0.100407496,0.100284524,-0.10082329,0.101084836,-0.10065062,-0.100580476,0.10058771,-0.10028122,0.10048087,0.10069317,-0.100516364,-0.100513466,-0.100630865,0.100642696,0.10083564,0.10042875,-0.10056619,-0.10048601,0.1004345,0.10046226,0.100300275,0.10105175,0.10027773,-0.10049506,-0.100753725,0.10092432,0.10076429,0.1009309,0.100963295,-0.10083165,-0.100625135,-0.100506835,-0.10043445,0.10033592,-0.100460865
-0.053213734,-0.052985907,-0.053079665,-0.05318622,0.052822363,-0.0526635,0.053286955,-0.053153113,0.053091962,-0.053299475,-0.05289474,-0.053187452,0.053450424,-0.05323478,0.05287609,0.052935388,0.053518716,-0.05299524,-0.052756347,-0.05313077,0.0529262,-0.05265099,0.05332512,0.053103458,-0.050950214,0.0531456,-0.0534116,0.05325533,-0.053121675,0.05285226,-0.053232934,-0.052423753,0.05277743,-0.052638534,0.053006146,-0.053261355,0.05301611,0.05344699,0.052960124,-0.052612327,0.052779406,-0.052855644,-0.052809604,0.05300617,0.05280256,0.05267376,-0.05338875,-0.053545754,-0.052826162,-0.052723546,-0.05333428,0.053561516,0.053095285,-0.053069152,0.05317688,-0.052927792,-0.04743252,0.053219654,-0.05283261,-0.053066418,-0.053197492,-0.052677028,0.053038023,0.05259718,0.05232871,-0.05313786,0.052874975,0.04717761,0.053276964,-0.052853562,-0.05309581,-0.052835163,0.05348936,0.052997272,-0.052748825,0.053293113,-0.052876145,0.05320646,-0.05289262,0.05288669,-0.052762788,-0.052414805,-0.05311116,0.052787554,-0.052721955,-0.05281345,0.052716713,0.05291773,0.052989565,0.053344563,0.05331623,-0.05157498,0.052808937,0.052880857,0.052892506,0.05276646,-0.05335476,-0.052819747,0.05210605,0.052860305,0.05238813,0.052957106,-0.052693628,0.052963417,0.053106017,-0.052916184,0.052871354,0.053283278,0.05273862,-0.05294048,-0.051859282,0.053447146,0.053343464,0.05298278,0.05312117,-0.053250436,0.053327426,-0.052815523,-0.053007532,0.0527606,-0.0527299,-0.044499774,-0.052857865,0.052918363,0.052918356,-0.052805804,0.052681897,0.049039386,-0.05274262,-0.053021763,-0.052874625,-0.053305842,0.05345114,-0.052910425,-0.05289069,-0.053040724,-0.052886732,0.052992463,-0.05309148,0.052830983,0.05340289,0.053268712,0.05333121,0.05317026,-0.053247057,0.05308289,0.053045344,0.052951638,0.052693807,-0.052943297,-0.052814636,0.0534029,-0.0526172,-0.053125676,-0.05275552,-0.053169698,-0.05303664,-0.053498477,-0.052928463,0.05329187,0.053288057,-0.05343493,-0.0531465,-0.0531391,0.052753273,-0.053149007,0.052859344,0.052908137,0.05306374,-0.05310571,0.052386973,-0.05248894,-0.0531146,-0.053075824,0.05329842,0.0534267,-0.053100422,0.053158075,-0.052816015,0.05064505
-0.09031705,0.08939649,-0.09018675,0.09037062,0.09056507,-0.09073459,0.09016887,-0.09046574,0.09023712,0.09022652,-0.08971326,-0.09010842,-0.09019668,-0.090633295,-0.09034726,-0.09045147,-0.0904703,0.09022547,0.09078091,-0.08562751,-0.08895884,0.09044084,0.09068423,-0.090722725,-0.09041554,-0.08935818,-0.090572394,0.09014208,0.09069609,0.090415135,-0.09060376,0.090359226,-0.09027807,-0.090128995,0.09043566,-0.09022373,0.08917765,-0.09070781,0.06904723,0.089860715,0.09056513,0.09041103,0.08977398,-0.07487995,-0.08989992,0.09035957,0.090157844,0.090115845,0.08998741,-0.089663684,0.090497665,0.090056375,-0.09059607,-0.09010765,-0.09025363,-0.09019632,-0.09028619,0.08988782,0.08893494,-0.090147994,0.08977866,0.09052729,0.09077819,-0.09065675,0.09071066,0.09037439,-0.09077228,-0.08716836,0.090402685,0.09006586,-0.08987476,-0.090198725,-0.088523194,0.09046622,0.090693966,-0.089880556,0.090347104,0.09034386,-0.09020731,-0.09036671,0.08964334,0.09011931,-0.090737015,-0.09011324,-0.08906865,0.09012709,-0.090568915,0.09041532,0.08995818,-0.090132646,-0.08970396,0.09073111,-0.090642735,-0.09021626,-0.09025334,0.087725915,-0.090296246,-0.089566216,-0.084319465,-0.090790085,-0.090243265,0.090129696,-0.09026643,-0.090663,0.08995162,0.09000401,-0.09052904,-0.09016228,0.09036182,0.09013914,0.09048406,0.09011837,-0.09023046,0.09081162,0.09008446,0.09073468,-0.09069757,-0.09014188,-0.090095654,0.09067951,-0.09034744,-0.089483924,0.090314776,-0.09019063,-0.09023644,-0.089988194,0.090433076,0.09028497,0.090516716,0.08460083,0.090111434,-0.09022157,-0.09039127,0.08971854,0.090180874,-0.09025353,-0.0903834,0.090071045,-0.09013658,0.089161016,0.09063258,-0.09057035,-0.09044083,-0.09028836,-0.090462275,0.089929804,-0.09038325,0.09065942,0.09004314,0.09023853,-0.06286948,0.09039939,-0.09023858,0.09022676,-0.09022159,0.090594076,0.09030242,-0.08664895,-0.09050665,0.08862396,-0.09013911,-0.09008998,0.08968493,0.09066759,-0.09076096,-0.089863256,0.09022274,-0.0908253,-0.09051748,0.09046475,-0.090068996,0.089602716,0.09045947,0.08921646,-0.090494975,0.09021611,0.08981764,-0.09007636,0.09024777,0.09058415
0.0696895,-0.06976402,0.0691729,-0.06997942,0.06953538,-0.06978147,0.06983106,-0.06996211,0.06959049,0.0695658,-0.0697581,0.06950769,-0.07006215,-0.069428615,0.06944406,0.069711745,-0.06979097,0.06958666,0.069921166,-0.069768384,-0.06929388,-0.06933709,0.06967608,0.06943327,-0.069393866,-0.070152864,0.070022635,-0.06964679,-0.06893083,0.06984166,0.0694564,0.06982718,-0.06998396,-0.06999344,-0.07024857,-0.07027925,0.06990817,0.06955558,0.069630966,-0.070078835,-0.06898095,-0.06980929,-0.06973585,0.06985629,-0.06979715,-0.06956304,0.06973581,-0.069358416,-0.06953614,-0.06944203,-0.069635704,0.06912374,-0.06943742,-0.06942039,0.069528624,0.06978776,-0.06939912,-0.06991977,-0.069779955,0.06942211,0.06985959,-0.07005021,-0.06989752,-0.069508836,0.07018154,-0.06965548,-0.0700832,-0.06951005,0.0693795,0.06969873,-0.069784805,0.06972813,-0.06979014,-0.069959715,0.070048995,-0.0702222,-0.069633946,0.069768384,0.06983006,-0.06943307,0.069706365,-0.069674134,-0.06951583,-0.06947054,0.069530025,0.07007993,0.06978741,-0.06975448,0.06933977,0.06976922,-0.06943912,0.06944674,0.06704922,0.06964811,-0.069809556,0.06994943,0.069957614,-0.06921124,-0.07024384,0.06975182,0.06950678,0.07011386,-0.069604516,-0.07009423,0.06963295,-0.07015593,0.06949241,-0.0699217,0.069716185,0.06996471,-0.06996587,-0.069819145,-0.06993181,0.069147676,-0.06989481,0.06991076,0.06968383,0.06963615,0.06967594,-0.06971584,0.06935999,-0.06955919,0.06947134,-0.06942562,-0.069552034,-0.06977545,-0.07024542,-0.069504716,-0.06963715,0.06985362,-0.069579944,0.06945862,0.069678836,0.06943086,-0.069555975,-0.069157794,-0.06947179,-0.06911203,-0.06970942,0.06973622,0.06986134,-0.069567725,-0.06997861,0.069419526,-0.06998241,0.06947247,0.06934513,-0.069470555,-0.06973471,-0.06941451,0.069604255,0.0695719,-0.069989905,0.06942512,-0.06942313,0.0698845,0.06970404,-0.07021328,-0.069990814,-0.070058726,0.06989422,-0.06987964,0.06946957,0.06943654,-0.0695708,0.070149235,0.06948227,0.07014335,0.06951661,-0.069898166,-0.07005811,-0.06842637,-0.06992986,0.069908,-0.06948531,-0.06926884,-0.06915896,-0.06949717,0.070027255,0.06960631
-0.0509688,0.05148928,-0.051143058,-0.051413532,-0.051029585,0.051502477,0.05158089,-0.05110573,-0.051296923,-0.05165632,-0.051031288,0.051388722,0.051506035,0.05109538,-0.05145638,0.05149824,-0.050834004,0.050882958,0.05128669,0.051595807,0.051297713,0.051340364,-0.05155956,0.051097825,0.051034242,0.051252093,-0.05142502,-0.051656757,-0.051010925,-0.051153664,-0.05125987,0.051228564,-0.051092844,0.05127577,-0.050907556,0.050926767,-0.051696632,0.05088552,0.05078191,0.05127064,-0.05108074,-0.049343467,-0.051168747,-0.05093393,-0.049965117,-0.051449325,0.051525787,-0.05093417,-0.051545616,-0.051478703,-0.051467847,-0.050797917,-0.05135923,-0.051079284,-0.051178098,-0.051126808,0.0508654,0.050892055,0.051283736,0.05077761,0.051105507,0.051338594,0.05096888,0.051489256,0.051307634,-0.050892808,-0.051013753,0.05085399,-0.050867677,-0.05146795,0.050886378,0.050802384,-0.050888263,-0.051043347,-0.050757963,-0.050899334,0.050865106,0.05092298,0.051251248,0.051419564,0.05168287,-0.051228303,-0.05158641,0.05114123,-0.051210914,0.051041536,-0.051308494,-0.050999172,0.051698618,0.05131372,-0.051244095,0.05128539,-0.051308237,-0.051169116,0.05140589,0.050717544,-0.051311966,-0.05147307,0.051487576,-0.05148135,0.05089094,-0.04954983,0.05133755,-0.051587626,-0.051269416,-0.050791755,-0.050822593,-0.051593117,0.051113255,-0.05134962,0.051082756,-0.051453225,-0.051362023,-0.051206566,-0.051253986,0.050746962,-0.051529206,-0.05123753,-0.051211245,0.051457994,-0.051186163,-0.05094988,0.050876033,0.05161459,-0.050874054,-0.051238056,-0.05108623,-0.051349163,0.050996233,0.05134161,-0.050951313,0.051125,-0.05087055,-0.051190477,-0.049185116,-0.051546257,0.050830185,-0.05105927,-0.051113497,-0.051551893,-0.051201668,-0.051109243,0.05120468,0.05110067,-0.050921388,0.051351022,-0.05119516,0.051487345,0.050360616,-0.051128898,-0.050721265,0.050953962,-0.051577993,0.051393025,-0.05091427,0.051035576,-0.051079422,0.051026903,-0.051308505,0.050860293,-0.051112954,-0.05085024,-0.051267266,0.051120058,-0.051550996,-0.050802786,-0.051462997,0.051431924,-0.051465977,-0.05124129,0.051084574,0.05149384,-0.051543996,0.05106356,-0.05100617,-0.050514545,-0.051683668,0.05100767,0.051119458,-0.05139626
-0.05952214,0.059797317,-0.0593819,0.059726447,0.059977286,0.059503872,0.05925009,-0.059726823,-0.05724893,0.05939647,0.05953419,-0.05976678,-0.059535332,-0.059803076,0.060024988,0.060057797,0.05936578,-0.05968883,-0.059529185,0.060069017,-0.05972152,0.059954543,0.05934706,-0.059527986,0.0595719,-0.060054697,-0.0594704,-0.059535407,0.059597105,-0.059665885,-0.059478797,0.059722792,0.0593055,-0.059993222,-0.059375674,-0.059629403,0.0596069,0.058915615,0.05956622,-0.059888314,0.059826817,-0.059853874,-0.059419747,-0.059740473,0.05922895,-0.05975471,-0.059518706,0.059381858,0.05958703,-0.059906255,0.06001822,-0.05913285,-0.05918069,0.059429206,0.059700858,-0.059630536,-0.05931026,0.059938893,0.05980869,-0.059534784,-0.059759054,0.0589276,0.059761938,0.059514176,0.060035624,0.05972957,-0.059686325,0.059317444,-0.05980526,-0.058322396,0.0597282,0.059502244,0.059262946,-0.059835218,0.059513457,-0.060040306,0.05965883,-0.05989411,-0.05938537,-0.059415326,0.059374254,0.06005123,0.05929888,-0.059324417,0.059299596,-0.059485894,0.059837386,0.05963813,-0.059034016,0.059962094,0.059908833,0.059594803,0.03574473,-0.05989052,-0.05939694,0.05932333,0.05962995,-0.059456587,0.059397943,0.059360508,-0.05974017,-0.059517954,0.059786648,-0.05987081,-0.059818573,0.059584033,-0.059380334,-0.058262967,0.059680063,-0.0528461,-0.0593017,0.059908517,-0.059435144,-0.059716146,0.059175283,0.059557725,0.059772007,-0.059175514,-0.05977357,-0.059546873,-0.059928663,-0.05982354,0.05956238,-0.05909739,0.0598019,0.05931352,-0.06001039,-0.059744567,0.059911054,0.059969466,-0.059729572,0.05950317,-0.059337355,-0.059396103,-0.05946151,-0.059385795,0.059457887,-0.05930527,-0.05953125,0.05940247,0.05950965,-0.059485633,-0.05959626,0.059250988,-0.059951026,-0.059445895,-0.059784684,0.058848385,0.059564326,-0.059951004,-0.0600147,0.059567403,0.059114758,0.059739675,-0.059574183,-0.05971728,0.059786934,0.0597225,-0.059571467,-0.059785165,0.05990457,0.059791617,-0.059355948,-0.058881834,-0.059792295,0.059901904,-0.05929686,-0.059803467,0.05960142,0.059059463,0.06000581,-0.0598954,0.058275763,0.059711322,0.059468605,-0.059680577,0.059958737,-0.059831448,-0.059361544,0.05957064
0.08356148,-0.08385343,0.08435486,0.08419715,0.08418915,-0.08401008,-0.08398277,-0.084046125,-0.08439959,-0.08431389,-0.08427928,0.08406002,-0.08092309,-0.0840156,0.08396431,0.08426865,-0.08420841,-0.08376516,-0.0845446,0.08381686,0.08395449,0.08423491,-0.083927855,-0.08418946,0.08461414,-0.08422653,0.08440421,-0.084285416,0.0843328,-0.08399488,0.08309819,0.08413534,0.08418104,0.08407987,-0.08435752,0.0838698,0.08370582,-0.08412379,-0.08405878,-0.08389096,-0.084089495,0.08449318,-0.08318521,0.084428355,0.084594406,-0.084408976,0.08427067,-0.08381678,-0.0799844,-0.084512,-0.08418087,-0.08245335,0.07928276,-0.08448436,0.08387854,-0.08295275,0.08467259,-0.08395267,0.08221377,-0.0845002,-0.08393193,-0.08425928,0.08407294,0.08408395,-0.08377908,0.0842964,0.08392353,-0.084298216,-0.084339686,0.08439751,-0.0837891,-0.08455307,-0.08389796,0.08432067,0.084263064,0.08333796,-0.08409198,-0.08424958,-0.08471746,-0.08435239,0.08453339,-0.084661424,-0.08422283,-0.084210016,0.08448838,-0.084557176,0.08307897,0.08389809,0.08389332,-0.083917774,-0.084264815,0.08397917,-0.084006794,0.083997376,0.083968416,0.08412765,-0.0839958,-0.084039465,-0.08424958,0.083965845,-0.08422457,-0.08406722,-0.084492676,-0.0837143,-0.08436741,-0.084083356,-0.084416315,-0.08412134,0.08403528,0.084744364,-0.084676355,-0.08442896,-0.08403051,0.08413258,-0.08461249,0.08417489,0.0843821,0.08395743,-0.084679976,0.08408191,0.083955854,-0.084563084,0.0842002,-0.08409996,0.08429269,-0.08399267,0.08363055,-0.084098816,0.08445101,0.08139895,-0.08379659,0.08399483,-0.08434399,-0.08440778,0.084406674,0.08397336,0.08398395,0.08474372,-0.08441825,0.08443579,-0.08377066,-0.08418688,0.084290646,-0.08390218,-0.08471329,-0.08386795,0.084496506,0.08419709,0.084266394,0.08462104,0.08397453,-0.084571876,0.084419526,-0.0839459,0.08459386,0.08449679,0.08420303,0.08428696,0.08422372,0.08322643,-0.08451996,-0.084070936,0.08430612,-0.08396669,0.08340681,-0.08371576,-0.083900385,-0.08432202,0.073058255,0.08437572,0.08423072,-0.084248655,-0.084557846,-0.084237844,0.08409977,0.08437154,-0.0846775,-0.08431108,-0.08427771,-0.084274024
-0.084158346,0.050456785,0.0503559,0.08091633,-0.045767587,0.0037200816,-0.06416884,0.11950175,0.083274715,0.027441405,0.13508779,-0.039668377,-0.068289466,0.087729074,-0.06921958,-0.044448826,0.013931231,-0.10174823,0.001510554,0.06725448,0.037019916,-0.06273985,0.016017605,0.033137526,-0.06918049,-0.019158192,-0.012860049,-0.13329667,-0.029686743,-0.112356566,-0.029700406,0.03262098,0.016325435,-0.05109754,0.084851876,0.14169697,-0.018609488,0.042418722,0.06531447,-0.091706276,-0.0899642,-0.029397167,-0.057493925,-0.09075827,0.0061395736,-0.060453847,-0.030244133,-0.048569392,-0.059876915,-0.115445115,0.062381264,-0.10449681,0.051524688,-0.07143104,-0.1274784,0.04512071,-0.11876226,0.116120175,0.057485614,-0.029999506,0.006239461,-0.054215007,0.1551097,-0.036171228,-0.06133338,0.096735485,-0.033354186,-0.054034658,0.030695233,-0.081850566,-0.058148842,0.08760145,-0.077120565,0.05750045,0.03086364,0.03611111,0.049533736,0.0527812,-0.027571497,-0.013422277,-0.07885823,-0.039028306,0.0779579,0.034073055,0.09312219,-0.056252357,0.08302575,-0.080788314,-0.028009597,-0.09945004,0.011974745,-0.09685967,0.07691972,0.038334165,-0.0130613865,0.03661681,-0.017916845,-0.1261215,0.008279156,0.12512729,0.099493064,-0.0488224,0.02645519,-0.045960154,0.0286213,-0.036668956,-0.0050691413,-0.10686919,-0.07237003,-0.08426505,0.02808836,0.039749622,0.011992037,-0.0682778,0.040025506,-0.043347057,0.11801642,0.053650375,0.05436941,-0.08819483,0.07889014,-0.018464444,0.018449638,-0.089506425,0.038317077,0.06324016,-0.022190144,0.13358764,-0.024947017,-0.0013362248,-0.08625275,0.025737466,-0.041132566,0.07824849,0.079728104,0.033050064,-0.0913691,-0.01795982,0.0134812705,0.1341936,0.04292393,-0.031141864,-0.020646648,-0.07258346,0.07040059,-0.02236504,-0.08064494,-0.022934336,0.08782694,0.057165314,-0.014715008,0.09990491,-0.071161956,-0.008029448,-0.02822665,-0.058776468,0.086209945,-0.11241026,-0.061384734,-0.043031033,0.03167375,-0.023041606,-0.041490495,0.024620749,-0.109766826,-0.06607959,0.014758139,-0.072043404,0.011657877,0.084201895,0.023449643,-0.13355304,-0.06229071,0.08117711,0.09701312,0.05314817,0.02407555,-0.06752497,-0.038819585,0.11369573
